x,y
6.833683368336835,140.90267995164575
-8.511851185118513,97.90883081317766
2.0192019201920193,19.299430383213345
4.8534853485348535,74.05684112854358
8.203820382038202,179.30855770252145
-3.3093309330933094,-0.7336364749150253
2.1572157215721575,21.15884764272226
1.611161116111612,18.497501926873728
-7.253725372537254,58.31459629435753
-8.283828382838283,77.51123753030711
-1.1091109110911095,-3.67320247520818
-7.823782378237824,76.23744398955907
-9.62996299629963,137.44749821019371
-1.7491749174917484,-9.914617995379082
2.671267126712671,38.6229205958539
-6.233623362336234,46.69005419519551
7.693769376937695,169.4389118652207
-3.1173117311731176,-5.447948114000589
7.209720972097209,150.5690523764093
6.881688168816883,131.49763466848032
-6.57965796579658,56.021802617028705
-5.87958795879588,36.67784206904093
1.9511951195119508,26.711421773730994
-0.6050605060506058,4.170802705014854
2.3272327232723278,29.771787183102017
2.017201720172018,28.77757792449253
-3.081308130813081,-3.2557898302697073
-3.303330333033303,-4.204636874745264
7.563756375637563,160.4422472480865
4.195419541954195,66.72581438208319
5.05950595059506,84.29390183712712
3.4773477347734776,49.34094167664615
-4.483448344834484,17.938172603216316
9.781978197819782,259.4834780999563
-1.7691769176917695,5.432390105384447
-4.001400140014002,9.76570688469674
3.3833383338333842,41.34758540588546
-3.199319931993199,6.851177103203717
-8.667866786678667,99.19523402363069
0.08900890089008939,7.2695678003665165
7.405740574057408,159.78704602961832
2.043204320432043,23.623985169676153
-9.017901790179017,116.11267901886018
-9.433943394339433,132.5801770298129
7.6737673767376755,164.86372439502995
-0.7310731073107313,5.121282345074015
-9.721972197219722,127.09533500967605
-5.337533753375338,34.750557238341436
-2.8472847284728475,1.6599449327343383
-5.803580358035804,38.33710105147054
7.121712171217123,145.7172303579252
0.907090709070907,5.794833911523781
-4.847484748474847,5.295807028863271
-2.957295729572957,10.854918449015962
-5.491549154915491,27.163179348884796
-8.585858585858587,108.12290335794798
8.603860386038605,202.35972518579555
8.695869586958697,207.29681057935937
8.031803180318033,183.52024320632307
4.3994399439944,61.29125277515138
7.583758375837583,160.29828231256127
-5.921592159215922,35.468660475374406
-8.407840784078408,97.47327776598361
2.045204520452046,28.86049693888329
-2.389238923892389,2.494084747197845
5.075507550755075,75.09612934143865
2.255225522552255,28.4260083262922
6.527652765276528,127.96356263766974
3.07930793079308,50.05305312782012
1.311131113111312,18.44329304847375
-8.8998899889989,101.12376520404605
9.027902790279029,217.74506667856812
-4.183418341834184,19.688986252736626
-1.2631263126312628,-8.44457306588808
5.683568356835684,105.73492161427858
0.9510951095109519,15.682042994837499
-5.18951895189519,17.967266575515044
-5.46954695469547,31.07318502065974
-0.45904590459045913,1.805633027498082
-8.13981398139814,83.12701314269246
4.321432143214322,58.547344036945056
-5.355535553555356,25.057721239811038
7.735773577357737,173.03936875477757
-8.687868786878688,106.86913461581436
-0.6330633063306337,-0.2967491641003462
2.34923492349235,36.05560814902577
-0.9670967096709671,-3.283401724879584
-4.3894389438943895,21.327718456441865
-7.2957295729572955,67.06051429753062
-2.135213521352135,-3.804153412320911
8.599859985998599,199.21075167350355
0.8150815081508149,15.981826238818929
-4.7494749474947495,24.870677739510157
-4.007400740074007,15.462220548568238
-3.7753775377537755,2.6202273925239012
-4.237423742374237,17.148633790271866
6.073607360736073,110.96128143961592
9.827982798279827,257.37554636491274
-9.775977597759775,135.3561149181403
7.781778177817781,174.36566035071655
-4.373437343734373,10.999965883339124
-1.6351635163516356,5.634756500367384
8.135813581358136,189.59186521590746
-9.457945794579459,120.40736595420076
-9.07990799079908,107.59410995778964
9.177917791779176,218.68814839577863
-8.763876387638764,106.98621908760913
9.617961796179618,243.80867696335457
-8.80988098809881,102.30978179796277
-7.691769176917692,76.73667670149328
8.997899789978998,215.15214125778542
3.0393039303930394,36.4285862671517
-8.611861186118611,106.2748100790574
-8.165816581658166,87.79965612529973
0.35303530353035306,7.437422982998575
5.487548754875487,88.14404967309771
4.507450745074507,53.43415014187589
3.227322732273228,41.33196283589366
3.5033503350335042,45.89145908736955
9.78997899789979,259.0226739343011
-7.491749174917492,69.10408466833296
4.247424742474248,71.42664186066227
-3.5313531353135312,3.735982742297013
0.9650965096509658,12.788790690241546
-0.9710971097109713,1.5303231931243841
-4.9134913491349135,30.019679658263406
7.195719571957195,146.9375339171403
4.601460146014601,72.36432633003783
1.3951395139513956,10.297126776602296
-6.243624362436243,48.434493953875396
-7.531753175317531,73.66963598833355
-9.363936393639364,115.98753812541415
-8.05980598059806,91.29732427381983
2.597259725972597,26.84372727121638
-7.215721572157216,70.82965410429972
0.053005300530053034,5.126295654179357
-5.8715871587158714,39.56112898514773
-2.595259525952595,-0.1920373279236527
1.9651965196519647,21.17184453863036
-3.799379937993799,11.81777601972898
-5.4075407540754075,26.47018132020227
-5.361536153615361,21.23882388014275
-5.2735273527352735,17.909237020677903
0.7990799079907998,10.302205816499747
-8.193819381938194,96.77570283846629
-1.9011901190119005,8.470557516074699
4.805480548054806,82.16735717133504
5.223522352235223,84.79213600697982
8.33983398339834,195.57026389003047
1.7211721172117205,4.058787660041652
-2.195219521952195,2.825102363719621
6.157615761576157,119.81608613596632
8.409840984098409,198.8601680426232
-7.9697969796979695,73.97882726061123
5.55955595559556,93.7719132730654
4.715471547154715,72.90463732804683
-3.2533253325332536,14.015424021215026
7.515751575157516,172.2764552427079
3.557355735573557,40.471584896545075
3.719371937193719,50.321163013662904
9.479947994799481,239.17326490472522
-3.8173817381738173,20.941509832001053
-2.1112111211121114,-1.9601598144759969
-2.701270127012701,5.600753457269785
-6.447644764476447,54.43564896598326
9.457945794579459,229.3389926787521
-3.5513551355135515,4.743158064431128
7.979797979797979,182.5038215492187
7.659765976597662,178.19901871146902
6.9356935693569355,141.7342773179039
7.127712771277128,144.53401140716693
8.039803980398041,171.42229975062443
1.0291029102910283,3.869230015345595
4.911491149114912,95.4422393109542
-2.477247724772477,-3.010074283304733
-3.1453145314531454,-4.050333870491059
6.03960396039604,112.22512672973585
-6.7416741674167415,45.643259257249284
9.633963396339634,240.66232725555662
-5.4235423542354235,37.27284107436073
6.469646964696469,134.24270495291162
-3.2033203320332033,2.94428760357265
-6.035603560356035,40.8093030236932
-8.747874787478748,107.11789519376804
-6.257625762576257,45.32524065916183
-2.8792879287928796,-1.2571889828371852
-9.025902590259026,113.96554677191914
-1.1831183118311834,12.444172735356942
8.493849384938493,203.9474305722838
3.337333733373338,39.42217417589293
1.9731973197319732,30.0992654533461
-6.001600160016002,45.123151275318584
-4.325432543254325,11.71986476964349
-3.843384338433843,16.312844860830115
0.36903690369036823,8.934799418029202
-0.4830483048304828,1.4192208677603633
-6.013601360136013,40.618132158085125
-9.305930593059307,114.37696188068966
-8.913891389138914,114.0487901715419
8.955895589558956,217.1770529537813
2.3552355235523557,33.88151605668544
1.1451145114511458,11.390315013702327
9.181918191819182,239.34186148527772
-9.83998399839984,147.6473536494393
9.943994399439944,247.099886537939
-0.3850385038503852,1.5763982479605343
2.7112711271127115,36.71743862725636
-0.9550955095509543,2.054551740549924
-6.853685368536853,50.55989305449339
-9.91999199919992,136.77238106021574
0.5450545054505458,3.223900902725323
-2.281228122812281,-2.8303742259402855
-9.583958395839584,130.83608865332428
-5.367536753675368,23.408951587624045
3.905390539053906,54.73913190265615
-8.00980098009801,81.67901294594448
-9.257925792579258,124.6483528158175
6.539653965396539,124.6408087802453
-5.071507150715071,21.23649846946379
-2.5132513251325133,-0.32638330966421014
-2.089208920892089,-1.547203103669749
8.601860186018602,214.3042523235245
-7.527752775277528,68.82231606393944
8.343834383438345,189.25524411344935
-8.45984598459846,90.93094492767328
-9.813981398139815,137.4292595676878
4.643464346434644,71.56392085763102
0.0690069006900682,-0.06291755242603125
5.219521952195219,98.00861982108731
4.113411341134114,57.07336430832521
-9.091909190919091,113.66305662896342
-2.511251125112511,-0.33812577065590577
2.417241724172417,29.587640420820136
-7.403740374037404,68.51425948857968
-5.61956195619562,27.158798049184032
-0.4050405040504046,0.28539233169696776
-1.7071707170717065,-11.30352163511051
-3.7573757375737573,5.852894040531085
-6.673667366736673,50.23230128573277
-7.633763376337633,88.59321452381441
-7.23972397239724,67.90479861371952
2.987298729872988,29.317240236364782
5.017501750175018,90.72427975114957
2.6092609260926096,29.861328170461704
2.1252125212521253,27.755092443416324
-2.7232723272327233,-0.3171418380629243
-7.197719771977198,58.58045220698418
-7.307730773077308,53.881744073397954
-3.7313731373137315,9.84612047909141
-8.06980698069807,86.77656540048548
8.371837183718373,195.45554293554463
2.075207520752075,21.953922277127745
-3.6893689368936897,14.52442240125056
1.429142914291429,5.966185274853343
3.299329932993299,46.075869462767976
7.597759775977597,166.2675181128895
-4.52945294529453,14.627534266085803
6.245624562456246,120.6794742161363
1.191119111911192,5.669625010038994
-8.163816381638163,88.69207549893463
9.273927392739274,231.89395137756972
2.985298529852985,40.602441496981754
6.397639763976397,132.91408318423834
5.043504350435043,88.03888554247277
-6.1876187618761875,40.88789455408865
8.21982198219822,187.69833433701106
-0.7590759075907592,-7.850558227958049
-6.813681368136814,66.24320091684365
9.575957595759576,242.12824782745062
1.431143114311432,15.116418595470975
-5.511551155115511,27.86454258029986
3.361336133613362,40.17782088406658
7.365736573657365,149.25809323193957
-2.7532753275327533,8.103406453104146
8.479847984798479,200.4182528495375
-6.483648364836483,55.53896555402896
-9.111911191119113,119.27465135178007
7.8037803780378034,178.1843298143571
5.42954295429543,96.89992000803325
0.2790279027902791,7.314657583279036
-7.465746574657466,73.00874593907442
-7.177717771777178,52.82359553658702
6.327632763276327,127.45558484637661
-2.0672067206720675,-2.751954315609181
-4.937493749374937,22.811500593238375
9.851985198519852,251.79110497099254
9.673967396739673,246.82761013804986
1.387138713871387,18.330830071311645
1.3071307130713077,5.702605715218748
-3.2393239323932397,4.424294162900376
6.44964496449645,127.18718051163195
2.0992099209920987,18.260553535897824
7.615761576157617,156.10448770745398
0.4250425042504258,1.7984319667538156
-1.5671567156715671,-6.047898317368617
-7.925792579257926,81.34306735201325
0.5750575057505749,5.000125456365159
-4.1054105410541055,9.632831706672253
2.3332333233323332,29.391103699270882
2.1092109210921084,25.80980204741816
-7.2057205720572055,65.93308699687502
5.027502750275028,81.81695316007269
6.5616561656165615,126.72112018141492
0.6270627062706264,2.247589463405272
5.637563756375638,109.71328101412193
-2.9492949294929494,-0.022255985444785242
4.655465546554655,76.82308781212133
5.241524152415241,92.43189526205505
5.543554355435544,96.61450525427132
0.8410841084108416,6.995557811159999
-6.5916591659165915,51.52929603161943
4.1054105410541055,60.784338685156776
-6.295629562956296,48.641297234408796
-6.925692569256926,53.39342653152376
4.203420342034203,65.58497575584055
-1.863186318631863,4.311275735913179
-8.497849784978499,93.29684478341416
6.515651565156517,115.86666251208123
8.94989498949895,212.50890614615625
7.3137313731373155,151.17254820766448
-4.34943494349435,6.626198358941906
-7.77977797779778,80.38860593391017
-2.703270327032703,0.19734317884675545
-1.7271727172717277,1.1729234933635189
-3.7333733373337337,20.418982510981174
-3.8973897389738976,6.071656914515444
8.847884788478847,214.36754554628052
4.995499549954996,76.81361749364162
-2.467246724672467,2.1946957823217903
-5.023502350235024,20.623308532859813
-2.583258325832583,6.527369068937752
-9.605960596059607,125.5092967488314
3.663366336633663,58.687934737212466
-1.4071407140714065,-8.703433649795278
5.7075707570757075,108.88337614715344
-5.48954895489549,32.70846035166732
-8.55985598559856,101.84230584808901
-5.037503750375038,23.320118075900176
4.887488748874887,84.5417184728249
8.773877387738775,201.0394357642403
-4.511451145114512,12.309818749100941
-4.783478347834784,25.574673785474992
-4.127412741274127,29.398457210974335
2.437243724372438,36.74780172663011
9.511951195119511,241.27455923689848
5.399539953995399,83.87057131433731
5.211521152115212,84.83091617919025
6.007600760076009,112.85294197918137
-8.33983398339834,94.69141653917828
4.711471147114711,69.56504882980457
4.421442144214421,70.44338990191996
-1.489148914891489,-5.729764970629633
-0.2690269026902694,4.200101972045789
2.523252325232523,28.07862586572912
-1.7471747174717471,6.4018597337390615
1.4071407140714065,8.959473016158656
-8.505850585058505,89.8255553764921
-0.23102310231023182,9.866649856434261
-4.6134613461346134,14.130273772744745
-8.835883588358836,100.97612018414002
9.963996399639964,256.4902946295
-4.121412141214122,15.734781992100984
7.737773777377736,158.71655418864663
-3.1133113311331133,-5.328858831839359
-7.243724372437244,65.43251539909802
-4.7794779477947795,16.46946511785496
3.245324532453246,50.30949519572754
-4.909490949094909,20.041054951768654
1.8691869186918684,13.323224582154417
8.335833583358337,187.4438505504511
-8.177817781778177,83.42894273817372
-2.5612561256125614,12.748069811825182
0.7690769076907689,19.298132838120654
-5.583558355835583,26.757923849136382
-9.50995099509951,123.0122286420819
-6.521652165216522,43.165085283623306
0.11301130113011304,9.170935398898362
-9.393939393939394,128.64850321535
-3.635363536353635,5.591170374797494
3.157315731573158,42.11066125165916
-1.327132713271327,-0.13894087741942096
3.661366136613662,55.65600783768193
-6.221622162216222,38.91924127915459
7.64976497649765,159.90438650095714
7.7877787778777865,176.74881982306428
